"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000051025",111.420546685362,2.21482788230078,0.656354195468527,3.37444004714523,0.00073966025525081,0.00678332919867056,NA,NA,NA,"No"
"ENSGALG00000051055",509.436763564522,1.82431413417706,0.483437252915168,3.77363168265642,0.00016088823574516,0.00189070274982225,107050884,23542,"MAPK8IP2","No"
"ENSGALG00000051069",6.25193346491616,6.44794830082823,1.68574563574661,3.82498294173098,0.000130781141503812,0.00157984409154982,NA,NA,NA,"No"
"ENSGALG00000051083",213.357621391086,1.65391340193508,0.384297692101429,4.30372972809463,1.6794652765364e-05,0.000268613676329232,NA,NA,NA,"No"
"ENSGALG00000051104",39.5208945859182,3.22111002646541,0.988090176702177,3.25993527960788,0.00111437639509673,0.00950518772000591,101749540,NA,NA,"No"
"ENSGALG00000051109",9.7246230481698,3.99358207818534,1.05248677698989,3.79442494242729,0.000147986038855994,0.00175976855424742,NA,NA,NA,"No"
"ENSGALG00000051131",13.1076682129538,7.25245146870983,1.28809900179524,5.63035252616608,1.79841656943255e-08,6.14612705374022e-07,NA,NA,NA,"No"
"ENSGALG00000051194",14.0347998336053,4.25946216440241,0.971337431012293,4.3851518827637,1.15904878563183e-05,0.000196689618748945,NA,NA,NA,"No"
"ENSGALG00000051258",111.172289625401,2.04455978494028,0.599429671247101,3.41084181016035,0.000647626531694575,0.00611099631145902,NA,26509,"MYOF","No"
"ENSGALG00000051279",75.0217666738324,2.71894279438804,0.693565718567834,3.92023815710279,8.8461504585936e-05,0.00112498061603221,NA,5502,"PPP1R1A","No"
"ENSGALG00000051331",3.22050057640982,7.10047044243316,1.75757963918223,4.03991391578528,5.34708236841148e-05,0.000727221389458957,NA,NA,NA,"No"
"ENSGALG00000051412",246.161600827402,1.56687539083824,0.439903246017125,3.56186367121565,0.000368231590678113,0.0038293212362196,107049501,8682,"PEA15","No"
"ENSGALG00000051538",8.64895593981512,3.59465773505788,1.1522249701172,3.11975337133358,0.00181002519027743,0.0140327401324756,NA,NA,NA,"No"
"ENSGALG00000051658",14.3495396598696,3.8473707629227,1.14256516224695,3.36730970805771,0.000759053910231472,0.00694128544324881,NA,NA,NA,"No"
"ENSGALG00000051660",44.0666598635079,2.64280392938936,0.590235505182276,4.47754143250534,7.55075764624996e-06,0.000133887824605457,107049680,NA,NA,"No"
"ENSGALG00000051708",17.6226635256616,5.59319294372888,1.69333510507464,3.30306324304448,0.000956348167280899,0.00844606989922181,NA,NA,NA,"No"
"ENSGALG00000051738",12.0486005210948,6.80696609064714,1.5722056989794,4.32956456974166,1.49404460183568e-05,0.000244083241693155,NA,NA,NA,"No"
"ENSGALG00000051812",75.5270576894148,2.87690065758008,0.586077138410141,4.90874062309321,9.16631140629354e-07,2.13090093942237e-05,NA,10712,"FAM189B","No"
"ENSGALG00000051830",13.8029757907433,2.45565897596933,0.853570080338905,2.87692719383314,0.00401568235200623,0.0265400097264412,NA,NA,NA,"No"
"ENSGALG00000051832",8.10928010983007,3.57466465783301,1.14712950863207,3.11618228886444,0.0018320898148599,0.0141714531048939,NA,NA,NA,"No"
"ENSGALG00000051844",47.2399167768128,4.65586683784965,0.97818270749092,4.75971084153813,1.93870508131359e-06,4.1383180003712e-05,770237,652991,"SKOR2","Transcription Factor"
"ENSGALG00000051876",22.4249314359657,4.51279239627488,1.30173621897237,3.46674873949303,0.000526794070331898,0.00519133971712161,NA,NA,NA,"No"
"ENSGALG00000051882",16.2593273185364,5.91743122796687,1.26855944922289,4.66468578322588,3.09088972116772e-06,6.25768230384259e-05,424917,4585,"MUC4","No"
"ENSGALG00000051919",76.8267221908552,2.1621136343685,0.657455672780694,3.28860746645305,0.00100684338098042,0.00876139991044661,420261,79870,"BAALC","No"
"ENSGALG00000051984",10103.9553294734,3.32122529241943,0.41103999442793,8.08005385714786,6.47381757880183e-16,1.08991829847744e-13,414845,NA,NA,"No"
"ENSGALG00000051990",12.6989642178005,5.3995591139252,1.18300731435567,4.56426519802717,5.01246843115878e-06,9.38751991662219e-05,NA,79977,"GRHL2","Transcription Factor"
"ENSGALG00000052007",18.3715947983013,5.07777402243799,1.26786470086062,4.00498098810641,6.20224692445289e-05,0.000825280676453407,NA,NA,NA,"No"
"ENSGALG00000052026",128.810369257969,2.60121102014815,0.534131106454313,4.86998601788163,1.11606145756244e-06,2.53195559606436e-05,770729,NA,NA,"No"
"ENSGALG00000052100",31.0789639656905,4.28249674131339,1.00654649114217,4.25464375366691,2.09382106638287e-05,0.000325447756421066,NA,NA,NA,"No"
"ENSGALG00000052112",96.8929032421983,2.54124048260353,0.630031868259051,4.03351101845953,5.4949602876384e-05,0.000744194847802128,NA,NA,NA,"No"
"ENSGALG00000052144",5.78586902980718,6.15060218637513,1.7162062979648,3.58383615866518,0.000338584517000558,0.00358868175275476,101747965,NA,NA,"No"
"ENSGALG00000052148",53.2314959148942,2.58711114519518,0.713028292664244,3.62834290281581,0.000285246238015226,0.00309094060353356,NA,NA,NA,"No"
"ENSGALG00000052196",142.595412035376,1.82118570818716,0.624291854237596,2.91720242035073,0.00353186483255978,0.0240274972913489,112530215,10509,"SEMA4B","No"
"ENSGALG00000052245",2.96281600965303,6.27779964255577,2.35269295427951,2.66834634376601,0.00762256360953781,0.0432630526511525,NA,NA,NA,"No"
"ENSGALG00000052307",31.2189359562956,2.89193482471726,0.804939871237366,3.59273397685187,0.000327226607913869,0.00348446229492305,430848,54913,"RPP25","No"
"ENSGALG00000052464",6.92344954180411,5.2860093803591,1.2065799647981,4.3809855414296,1.1814371167117e-05,0.000199534374283917,430112,341405,"ANKRD33","No"
"ENSGALG00000052539",18.9611366247699,3.91846702798787,0.7491907986712,5.23026582138735,1.69266471081851e-07,4.5885558279375e-06,NA,9476,"NAPSA","No"
"ENSGALG00000052592",102.413947341991,1.96204304755867,0.530088593818466,3.70134930356679,0.000214456008922061,0.0024172018369975,NA,388595,"TMEM82","No"
"ENSGALG00000052628",16.451647087575,5.69712829002769,0.979760746642972,5.81481582064621,6.07006816897605e-09,2.30058460413751e-07,NA,NA,NA,"No"
"ENSGALG00000052663",48.7634248432108,3.35660792858027,1.13480492428873,2.95787219171974,0.00309770532549163,0.0216541516503117,NA,NA,NA,"No"
"ENSGALG00000052752",4.81038506065802,6.37352438134883,1.77075939832529,3.59931698647295,0.000319054083328316,0.0034087849089867,NA,NA,NA,"No"
"ENSGALG00000052786",207.317502476706,3.29780819558721,0.409076020866215,8.06160231197156,7.53008316922936e-16,1.25454323134015e-13,422301,7739,"ZNF185","No"
"ENSGALG00000052805",8.93637392073568,3.34806105839175,1.04837331881425,3.19357713355251,0.00140521791370476,0.0113970868721064,NA,NA,NA,"No"
"ENSGALG00000052867",20.0658136475992,4.51331404165241,0.970371833800989,4.65111814300458,3.30140119333161e-06,6.60032633576823e-05,NA,57010,"CABP4","No"
"ENSGALG00000052879",98.0634667579715,2.32669928521754,0.713675086496446,3.26016604648441,0.00111347006209205,0.00950448375687346,NA,NA,NA,"No"
"ENSGALG00000052882",25.2922774110192,3.90592564108672,0.998818128871479,3.91054740416041,9.20871844220763e-05,0.00116430231434521,100857299,NA,NA,"No"
"ENSGALG00000052938",19.2607360112648,3.45748924888382,1.22519702307724,2.82198632853343,0.00477272118297064,0.0301361636796022,112533339,NA,NA,"No"
"ENSGALG00000053025",192.825677651862,1.91358365754866,0.480769704085271,3.98025008915549,6.88428046743676e-05,0.000900304021227993,427629,NA,NA,"No"
"ENSGALG00000053055",4.58388671064795,5.15286838260008,1.42835477426318,3.6075549824505,0.000309096051187681,0.00331124061801458,112530475,6261,"RYR1","No"
"ENSGALG00000053091",22.4588576674404,2.40180970234389,0.834909235420508,2.87673150619085,0.0040181732787578,0.0265455032715623,NA,NA,NA,"No"
"ENSGALG00000053181",35.0540687548756,3.86087789421236,1.16243088143665,3.32138276422998,0.000895726040358885,0.00799009609007251,777082,NA,NA,"No"
"ENSGALG00000053188",12.9679533683578,3.58680096037389,0.928152157430675,3.8644536153457,0.000111338144306339,0.00136874887012727,NA,200403,"VWA3B","No"
"ENSGALG00000053296",25.1287027896789,2.98167526973678,0.925645580788687,3.22118457822299,0.00127661900468864,0.0105848856200053,422000,NA,NA,"No"
"ENSGALG00000053449",5.67201771952216,4.12905051808875,1.56083795913373,2.6454062665034,0.00815928890183596,0.0455496218834082,NA,482,"ATP1B2","No"
"ENSGALG00000053550",44.7654715032418,4.27932383027559,0.942469958353919,4.54054136404484,5.61099689467976e-06,0.000103508978470021,429271,339768,"ESPNL","No"
"ENSGALG00000053690",6.03666894509805,3.94023941618718,1.44256089116623,2.7314198245051,0.00630620826899661,0.0376366062775559,100858738,5409,"PNMT","No"
"ENSGALG00000053697",3.57694728180673,4.59392920823275,1.64339204358445,2.79539457804164,0.00518364049768247,0.0321844511335145,424560,128218,"TMEM125","No"
"ENSGALG00000053759",12.4056742207348,2.52268533271998,0.967053446676599,2.60863072396826,0.00909052827284282,0.0496822819614516,NA,NA,NA,"No"
"ENSGALG00000053806",8.38159966332018,3.44630197166389,1.304803008935,2.64124312104156,0.00826024204103455,0.0459687930425562,NA,NA,NA,"No"
"ENSGALG00000053876",39.4734707805227,3.1433306344104,0.728952293777687,4.31212119262367,1.61695757312895e-05,0.000260076262994131,NA,26140,"TTLL3","No"
"ENSGALG00000053914",2.87945481452781,5.69092217139017,1.73812619106463,3.27417088623719,0.00105972503953472,0.00913213485038704,425860,201232,"SLC16A13","No"
"ENSGALG00000053970",36.7165039392168,2.96111847041616,0.505530170702511,5.85745152717835,4.70023941570099e-09,1.83803494412523e-07,NA,NA,NA,"No"
"ENSGALG00000053980",27.7995689705769,3.92671648771926,0.828455500186881,4.73980375147908,2.1392531462277e-06,4.51388058321448e-05,107055135,57402,"S100A14","No"
"ENSGALG00000054011",2.44269719768033,5.12358988965443,1.74292790426447,2.93964533881086,0.00328588124276574,0.0227016780115746,NA,NA,NA,"No"
"ENSGALG00000054024",16.5081271944869,4.07603579663733,1.53086340482777,2.66257314910203,0.00775457129834453,0.0438101777978532,NA,NA,NA,"No"
"ENSGALG00000054099",36.761838658025,1.86330703258467,0.652970161217766,2.85358679960149,0.00432287167889073,0.0280259463446203,416996,27124,"INPP5J","No"
"ENSGALG00000054114",8.38073199662406,7.76461430671393,1.33406907748178,5.82024906938898,5.87599984981366e-09,2.242977126442e-07,NA,NA,NA,"No"
"ENSGALG00000054116",4.92631017072036,3.84879829088947,1.20956512590679,3.18196863356497,0.00146277659531813,0.0117625182833173,NA,NA,NA,"No"
"ENSGALG00000054240",39.4161717117384,3.94862440046062,0.790871162540436,4.99275303929005,5.95246505102747e-07,1.44906736721664e-05,NA,10053,"AP1M2","No"
"ENSGALG00000054270",20.3327408775162,4.094021388253,0.968744812571277,4.226109224148,2.37766615907576e-05,0.000361486621181156,771929,132243,"H1-8","No"
"ENSGALG00000054436",17.0180946598204,4.73657144658407,1.39263477458601,3.40115838913481,0.000671009367829779,0.00628344486479478,NA,NA,NA,"No"
"ENSGALG00000054558",8.59054192101129,7.16051023966916,1.56473576359985,4.5761785511923,4.73546422230191e-06,8.88955572435408e-05,NA,NA,NA,"No"
"ENSGALG00000054672",3.493359107371,4.99272145228714,1.86109898853056,2.68267377665342,0.00730361957707511,0.0419590845961707,NA,NA,NA,"No"
"ENSGALG00000054675",3.67640311912984,5.81645341320838,1.57491819029742,3.69317812762704,0.000221468777109747,0.00247877650181476,112531573,283521,"TMEM272","No"
"ENSGALG00000054698",7.97293633062812,3.2341640449004,1.02270724222555,3.16235566872728,0.00156498292760996,0.012425150652942,NA,NA,NA,"No"
"ENSGALG00000054727",5.24595497821086,5.39695081916634,1.65245431032258,3.26602120582251,0.00109070081276591,0.00934869710577597,NA,NA,NA,"No"
"ENSGALG00000054780",12.9865652792715,2.68162087276668,0.952809362088271,2.81443589816264,0.00488629216587978,0.0306719262030409,NA,NA,NA,"No"
"ENSGALG00000054831",307.881644779293,1.60465317251405,0.556546265257089,2.88323410412753,0.00393614795071345,0.0260898260769626,395216,80757,"TMEM121","No"
"ENSGALG00000054862",6.52755101996734,5.36247713824981,1.58846324866982,3.37588996329652,0.000735773397098257,0.00675931057621455,NA,NA,NA,"No"
"ENSGALG00000054904",158.945910175092,2.31698312395528,0.508508495387909,4.55642952865085,5.20304844348842e-06,9.68772489000627e-05,NA,NA,NA,"No"
"ENSGALG00000054923",674.72382450489,2.18453862449772,0.52311162600916,4.17604678596738,2.96618837879115e-05,0.000441068988370243,374019,NA,"SOX3","Transcription Factor"
"ENSGALG00000054973",14.8983997931147,5.17517299639468,1.0290413437976,5.02912057672639,4.92734481471735e-07,1.2142981967117e-05,NA,338761,"C1QL4","No"
"ENSGALG00000055000",7.09365778018207,6.28528767480818,1.46055372509394,4.30335944978943,1.68227584234387e-05,0.000268794403820658,419029,65987,"KCTD14","No"
"ENSGALG00000055047",183.103336044235,2.63837245557838,0.671256531304441,3.93049800268055,8.47700977984807e-05,0.00108205342712602,NA,11012,"KLK11","No"
"ENSGALG00000055048",5.78873565103711,3.15531131113205,1.16116087242451,2.71737653762285,0.00658017000700735,0.0387922001813769,NA,222,"ALDH3B2","No"
"ENSGALG00000055053",70.1253309211098,1.97403210860176,0.710043370637852,2.78015708650084,0.00543326088912356,0.0334229133310162,NA,167681,"PRSS35","No"
"ENSGALG00000055061",34.9531267899598,3.02191572686616,0.86251925699172,3.50359218344406,0.000459027747287172,0.00462556863677426,NA,NA,NA,"No"
